sucursal,producto,semana,y_real,y_pred,error,error_absoluto
4,METFORMINA 850MG,2026-03-08,0.0,0.13545942007617853,-0.13545942007617853,0.13545942007617853
4,VITAMINA C+ZINC+D3,2026-03-08,2.0,1.2047521156858525,0.7952478843141475,0.7952478843141475
5,AMOXICILINA 500MG,2026-03-08,0.0,0.08920306153363519,-0.08920306153363519,0.08920306153363519
5,AZITROMICINA 500MG,2026-03-08,0.0,0.2017169714484224,-0.2017169714484224,0.2017169714484224
5,DIMENHIDRINATO 50MG,2026-03-08,0.0,0.08360460503542311,-0.08360460503542311,0.08360460503542311
5,ENALAPRIL 10MG,2026-03-08,1.0,0.38424237793429156,0.6157576220657084,0.6157576220657084
5,IBUPROFENO TABX800,2026-03-08,0.0,0.08060129170736419,-0.08060129170736419,0.08060129170736419
5,METFORMINA 850MG,2026-03-08,0.0,0.16143024392232455,-0.16143024392232455,0.16143024392232455
5,PARACETAMOL 500MG,2026-03-08,0.0,0.10641057529530168,-0.10641057529530168,0.10641057529530168
5,VITAMINA C+ZINC+D3,2026-03-08,3.0,1.1737096585042073,1.8262903414957927,1.8262903414957927
6,AMOXICILINA 500MG,2026-03-08,0.0,0.022496232196291044,-0.022496232196291044,0.022496232196291044
6,AZITROMICINA 500MG,2026-03-08,0.0,0.024135291050386073,-0.024135291050386073,0.024135291050386073
6,DIMENHIDRINATO 50MG,2026-03-08,0.0,0.01689777569807896,-0.01689777569807896,0.01689777569807896
6,ENALAPRIL 10MG,2026-03-08,0.0,0.31813106792910617,-0.31813106792910617,0.31813106792910617
6,IBUPROFENO TABX800,2026-03-08,0.0,0.013894462370020039,-0.013894462370020039,0.013894462370020039
6,LOPERAMIDA 2MG,2026-03-08,0.0,0.010535149315055975,-0.010535149315055975,0.010535149315055975
6,METFORMINA 850MG,2026-03-08,0.0,0.0947234145849804,-0.0947234145849804,0.0947234145849804
6,VITAMINA C+ZINC+D3,2026-03-08,1.0,1.1880605604921695,-0.18806056049216946,0.18806056049216946
7,AMOXICILINA 500MG,2026-03-08,0.0,-0.009585986745335923,0.009585986745335923,0.009585986745335923
7,AZITROMICINA 500MG,2026-03-08,0.0,-0.007946927891240907,0.007946927891240907,0.007946927891240907
7,DIMENHIDRINATO 50MG,2026-03-08,0.0,-0.015184443243548007,0.015184443243548007,0.015184443243548007
7,ENALAPRIL 10MG,2026-03-08,0.0,0.12911573541624635,-0.12911573541624635,0.12911573541624635
7,IBUPROFENO TABX800,2026-03-08,0.0,-0.018187756571606928,0.018187756571606928,0.018187756571606928
7,METFORMINA 850MG,2026-03-08,0.0,0.06264119564335344,-0.06264119564335344,0.06264119564335344
7,PARACETAMOL 500MG,2026-03-08,0.0,0.007621527016330565,-0.007621527016330565,0.007621527016330565
7,VITAMINA C+ZINC+D3,2026-03-08,0.0,0.8885644373532635,-0.8885644373532635,0.8885644373532635
8,AMOXICILINA 500MG,2026-03-08,0.0,-0.02350899762716413,0.02350899762716413,0.02350899762716413
8,AZITROMICINA 500MG,2026-03-08,0.0,-0.0218699387730691,0.0218699387730691,0.0218699387730691
8,DIMENHIDRINATO 50MG,2026-03-08,0.0,-0.029107454125376214,0.029107454125376214,0.029107454125376214
8,ENALAPRIL 10MG,2026-03-08,0.0,0.05972915505330301,-0.05972915505330301,0.05972915505330301
8,IBUPROFENO TABX800,2026-03-08,0.0,-0.032110767453435135,0.032110767453435135,0.032110767453435135
8,LOPERAMIDA 2MG,2026-03-08,0.0,-0.0354700805083992,0.0354700805083992,0.0354700805083992
8,METFORMINA 850MG,2026-03-08,0.0,0.08093428217479678,-0.08093428217479678,0.08093428217479678
8,PARACETAMOL 500MG,2026-03-08,0.0,-0.006301483865497642,0.006301483865497642,0.006301483865497642
8,VITAMINA C+ZINC+D3,2026-03-08,0.0,0.5148757745254412,-0.5148757745254412,0.5148757745254412
9,AMOXICILINA 500MG,2026-03-08,0.0,-0.00524106297053728,0.00524106297053728,0.00524106297053728
9,AZITROMICINA 500MG,2026-03-08,0.0,-0.0036020041164422367,0.0036020041164422367,0.0036020041164422367
9,DIMENHIDRINATO 50MG,2026-03-08,0.0,-0.010839519468749365,0.010839519468749365,0.010839519468749365
9,ENALAPRIL 10MG,2026-03-08,0.0,0.13281285195734815,-0.13281285195734815,0.13281285195734815
9,METFORMINA 850MG,2026-03-08,0.0,0.06698611941815209,-0.06698611941815209,0.06698611941815209
9,PARACETAMOL 500MG,2026-03-08,0.0,0.011966450791129221,-0.011966450791129221,0.011966450791129221
9,VITAMINA C+ZINC+D3,2026-03-08,0.0,0.5539399156704881,-0.5539399156704881,0.5539399156704881
10,AMOXICILINA 500MG,2026-03-08,0.0,0.02079330440568017,-0.02079330440568017,0.02079330440568017
10,AZITROMICINA 500MG,2026-03-08,0.0,0.1076607645747382,-0.1076607645747382,0.1076607645747382
10,DIMENHIDRINATO 50MG,2026-03-08,0.0,0.015194847907468084,-0.015194847907468084,0.015194847907468084
10,ENALAPRIL 10MG,2026-03-08,0.0,0.22327941416010869,-0.22327941416010869,0.22327941416010869
10,IBUPROFENO TABX800,2026-03-08,0.0,0.012191534579409163,-0.012191534579409163,0.012191534579409163
10,LOPERAMIDA 2MG,2026-03-08,0.0,0.0088322215244451,-0.0088322215244451,0.0088322215244451
10,PARACETAMOL 500MG,2026-03-08,0.0,0.03800081816734667,-0.03800081816734667,0.03800081816734667
10,VITAMINA C+ZINC+D3,2026-03-08,4.0,0.9487608482396657,3.0512391517603343,3.0512391517603343
11,AMOXICILINA 500MG,2026-03-08,0.0,-0.027128744896580376,0.027128744896580376,0.027128744896580376
11,AZITROMICINA 500MG,2026-03-08,1.0,-0.02548968604248536,1.0254896860424854,1.0254896860424854
11,DIMENHIDRINATO 50MG,2026-03-08,3.0,-0.03272720139479246,3.0327272013947923,3.0327272013947923
11,ENALAPRIL 10MG,2026-03-08,0.0,0.05610940778388675,-0.05610940778388675,0.05610940778388675
11,IBUPROFENO TABX800,2026-03-08,0.0,-0.03573051472285138,0.03573051472285138,0.03573051472285138
11,METFORMINA 850MG,2026-03-08,0.0,0.045098437492108984,-0.045098437492108984,0.045098437492108984
11,PARACETAMOL 500MG,2026-03-08,0.0,-0.009921231134913888,0.009921231134913888,0.009921231134913888
11,VITAMINA C+ZINC+D3,2026-03-08,2.0,0.7302223579759154,1.2697776420240845,1.2697776420240845
12,AMOXICILINA 500MG,2026-03-08,0.0,0.05501008676335559,-0.05501008676335559,0.05501008676335559
12,AZITROMICINA 500MG,2026-03-08,0.0,0.024433048204179075,-0.024433048204179075,0.024433048204179075
12,DIMENHIDRINATO 50MG,2026-03-08,0.0,0.01719553285187196,-0.01719553285187196,0.01719553285187196
12,ENALAPRIL 10MG,2026-03-08,1.0,0.299459373434738,0.7005406265652621,0.7005406265652621
12,IBUPROFENO TABX800,2026-03-08,0.0,0.01419221952381304,-0.01419221952381304,0.01419221952381304
12,METFORMINA 850MG,2026-03-08,0.0,0.09502117173877342,-0.09502117173877342,0.09502117173877342
12,PARACETAMOL 500MG,2026-03-08,0.0,0.04000150311175053,-0.04000150311175053,0.04000150311175053
12,VITAMINA C+ZINC+D3,2026-03-08,2.0,1.2611708152556076,0.7388291847443924,0.7388291847443924
13,AMOXICILINA 500MG,2026-03-08,0.0,-0.014658110703254013,0.014658110703254013,0.014658110703254013
13,AZITROMICINA 500MG,2026-03-08,0.0,-0.013019051849158997,0.013019051849158997,0.013019051849158997
13,DIMENHIDRINATO 50MG,2026-03-08,0.0,-0.020256567201466097,0.020256567201466097,0.020256567201466097
13,ENALAPRIL 10MG,2026-03-08,0.0,0.10079613939048465,-0.10079613939048465,0.10079613939048465
13,IBUPROFENO TABX800,2026-03-08,0.0,-0.023259880529525018,0.023259880529525018,0.023259880529525018
13,METFORMINA 850MG,2026-03-08,0.0,0.05756907168543535,-0.05756907168543535,0.05756907168543535
13,OMEPRAZOL 20MG,2026-03-08,0.0,-0.016043708048822908,0.016043708048822908,0.016043708048822908
13,PARACETAMOL 500MG,2026-03-08,0.0,0.002549403058412475,-0.002549403058412475,0.002549403058412475
13,VITAMINA C+ZINC+D3,2026-03-08,0.0,0.6011420885309163,-0.6011420885309163,0.6011420885309163
14,AZITROMICINA 500MG,2026-03-08,0.0,0.009463304060186847,-0.009463304060186847,0.009463304060186847
14,DIMENHIDRINATO 50MG,2026-03-08,0.0,0.0022257887078797334,-0.0022257887078797334,0.0022257887078797334
14,ENALAPRIL 10MG,2026-03-08,0.0,0.09106239788655895,-0.09106239788655895,0.09106239788655895
14,IBUPROFENO TABX800,2026-03-08,0.0,-0.0007775246201791874,0.0007775246201791874,0.0007775246201791874
14,METFORMINA 850MG,2026-03-08,0.0,0.08005142759478119,-0.08005142759478119,0.08005142759478119
14,PARACETAMOL 500MG,2026-03-08,0.0,0.025031758967758305,-0.025031758967758305,0.025031758967758305
14,VITAMINA C+ZINC+D3,2026-03-08,0.0,1.9452654997103045,-1.9452654997103045,1.9452654997103045
15,AMOXICILINA 500MG,2026-03-08,0.0,0.05762831826339192,-0.05762831826339192,0.05762831826339192
15,AZITROMICINA 500MG,2026-03-08,0.0,0.05926737711748695,-0.05926737711748695,0.05926737711748695
15,DIMENHIDRINATO 50MG,2026-03-08,0.0,0.05202986176517983,-0.05202986176517983,0.05202986176517983
15,ENALAPRIL 10MG,2026-03-08,0.0,0.14086647094385907,-0.14086647094385907,0.14086647094385907
15,IBUPROFENO TABX800,2026-03-08,0.0,0.04902654843712091,-0.04902654843712091,0.04902654843712091
15,METFORMINA 850MG,2026-03-08,0.0,0.1298555006520813,-0.1298555006520813,0.1298555006520813
15,PARACETAMOL 500MG,2026-03-08,0.0,0.07483583202505842,-0.07483583202505842,0.07483583202505842
15,VITAMINA C+ZINC+D3,2026-03-08,0.0,0.909613129421425,-0.909613129421425,0.909613129421425
16,AMOXICILINA 500MG,2026-03-08,0.0,-0.023733525150642032,0.023733525150642032,0.023733525150642032
16,AZITROMICINA 500MG,2026-03-08,0.0,-0.022094466296547002,0.022094466296547002,0.022094466296547002
16,DIMENHIDRINATO 50MG,2026-03-08,0.0,-0.029331981648854116,0.029331981648854116,0.029331981648854116
16,ENALAPRIL 10MG,2026-03-08,0.0,0.11496819701094024,-0.11496819701094024,0.11496819701094024
16,IBUPROFENO TABX800,2026-03-08,0.0,-0.03233529497691304,0.03233529497691304,0.03233529497691304
16,LOPERAMIDA 2MG,2026-03-08,0.0,-0.0356946080318771,0.0356946080318771,0.0356946080318771
16,METFORMINA 850MG,2026-03-08,0.0,0.04849365723804734,-0.04849365723804734,0.04849365723804734
16,PARACETAMOL 500MG,2026-03-08,0.0,-0.0065260113889755444,0.0065260113889755444,0.0065260113889755444
16,VITAMINA C+ZINC+D3,2026-03-08,1.0,0.9291020142708182,0.07089798572918182,0.07089798572918182
17,AMOXICILINA 500MG,2026-03-08,0.0,0.06200427955079971,-0.06200427955079971,0.06200427955079971
17,AZITROMICINA 500MG,2026-03-08,0.0,0.06364333840489474,-0.06364333840489474,0.06364333840489474
17,ENALAPRIL 10MG,2026-03-08,0.0,0.14524243223126684,-0.14524243223126684,0.14524243223126684
17,IBUPROFENO TABX800,2026-03-08,0.0,0.0534025097245287,-0.0534025097245287,0.0534025097245287
17,PARACETAMOL 500MG,2026-03-08,0.0,0.07921179331246621,-0.07921179331246621,0.07921179331246621
18,AZITROMICINA 500MG,2026-03-08,0.0,0.06364333840489474,-0.06364333840489474,0.06364333840489474
18,DIMENHIDRINATO 50MG,2026-03-08,0.0,0.05640582305258762,-0.05640582305258762,0.05640582305258762
18,LOPERAMIDA 2MG,2026-03-08,0.0,0.05004319666956464,-0.05004319666956464,0.05004319666956464
1,AMOXICILINA 500MG,2026-03-15,0.0,0.21296688467724037,-0.21296688467724037,0.21296688467724037
1,AZITROMICINA 500MG,2026-03-15,0.0,0.06249408181040564,-0.06249408181040564,0.06249408181040564
1,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.055256566458098524,-0.055256566458098524,0.055256566458098524
1,ENALAPRIL 10MG,2026-03-15,0.0,0.23112503529746756,-0.23112503529746756,0.23112503529746756
1,IBUPROFENO TABX800,2026-03-15,0.0,0.052253253130039604,-0.052253253130039604,0.052253253130039604
1,LOPERAMIDA 2MG,2026-03-15,0.0,0.04889394007507554,-0.04889394007507554,0.04889394007507554
1,METFORMINA 850MG,2026-03-15,0.0,0.13308220534499998,-0.13308220534499998,0.13308220534499998
1,PARACETAMOL 500MG,2026-03-15,0.0,0.07806253671797711,-0.07806253671797711,0.07806253671797711
1,VITAMINA C+ZINC+D3,2026-03-15,3.0,1.259186372804721,1.740813627195279,1.740813627195279
2,AMOXICILINA 500MG,2026-03-15,0.0,0.059447024132135595,-0.059447024132135595,0.059447024132135595
2,AZITROMICINA 500MG,2026-03-15,0.0,0.061086082986230625,-0.061086082986230625,0.061086082986230625
2,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.05384856763392351,-0.05384856763392351,0.05384856763392351
2,ENALAPRIL 10MG,2026-03-15,1.0,0.2857761252865665,0.7142238747134335,0.7142238747134335
2,IBUPROFENO TABX800,2026-03-15,0.0,0.05084525430586459,-0.05084525430586459,0.05084525430586459
2,METFORMINA 850MG,2026-03-15,0.0,0.13167420652082495,-0.13167420652082495,0.13167420652082495
2,PARACETAMOL 500MG,2026-03-15,0.0,0.0766545378938021,-0.0766545378938021,0.0766545378938021
2,VITAMINA C+ZINC+D3,2026-03-15,2.0,0.8834181739005096,1.1165818260994904,1.1165818260994904
3,AZITROMICINA 500MG,2026-03-15,0.0,0.033301184757200814,-0.033301184757200814,0.033301184757200814
3,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.026063669404893713,-0.026063669404893713,0.026063669404893713
3,ENALAPRIL 10MG,2026-03-15,0.0,0.3034539702359186,-0.3034539702359186,0.3034539702359186
3,IBUPROFENO TABX800,2026-03-15,0.0,0.023060356076834793,-0.023060356076834793,0.023060356076834793
3,LOPERAMIDA 2MG,2026-03-15,0.0,0.01970104302187073,-0.01970104302187073,0.01970104302187073
3,METFORMINA 850MG,2026-03-15,0.0,0.7064256242396383,-0.7064256242396383,0.7064256242396383
3,PARACETAMOL 500MG,2026-03-15,0.0,0.048869639664772285,-0.048869639664772285,0.048869639664772285
3,VITAMINA C+ZINC+D3,2026-03-15,1.0,1.6650835858041766,-0.6650835858041766,0.6650835858041766
4,AMOXICILINA 500MG,2026-03-15,0.0,0.02986688367972852,-0.02986688367972852,0.02986688367972852
4,AZITROMICINA 500MG,2026-03-15,0.0,0.03150594253382355,-0.03150594253382355,0.03150594253382355
4,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.13514327824220862,-0.13514327824220862,0.13514327824220862
4,ENALAPRIL 10MG,2026-03-15,1.0,0.2561959848341594,0.7438040151658406,0.7438040151658406
4,IBUPROFENO TABX800,2026-03-15,0.0,0.021265113853457515,-0.021265113853457515,0.021265113853457515
4,LOPERAMIDA 2MG,2026-03-15,0.0,0.01790580079849345,-0.01790580079849345,0.01790580079849345
4,METFORMINA 850MG,2026-03-15,0.0,0.13431016348168945,-0.13431016348168945,0.13431016348168945
4,VITAMINA C+ZINC+D3,2026-03-15,0.0,1.3846560073561813,-1.3846560073561813,1.3846560073561813
5,AMOXICILINA 500MG,2026-03-15,0.0,0.08805380493914608,-0.08805380493914608,0.08805380493914608
5,AZITROMICINA 500MG,2026-03-15,0.0,0.14515643327435626,-0.14515643327435626,0.14515643327435626
5,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.082455348440934,-0.082455348440934,0.082455348440934
5,ENALAPRIL 10MG,2026-03-15,0.0,0.470720500332651,-0.470720500332651,0.470720500332651
5,IBUPROFENO TABX800,2026-03-15,0.0,0.07945203511287509,-0.07945203511287509,0.07945203511287509
5,METFORMINA 850MG,2026-03-15,0.0,0.16028098732783547,-0.16028098732783547,0.16028098732783547
5,PARACETAMOL 500MG,2026-03-15,0.0,0.10526131870081258,-0.10526131870081258,0.10526131870081258
5,VITAMINA C+ZINC+D3,2026-03-15,1.0,1.214191473004602,-0.21419147300460195,0.21419147300460195
6,AMOXICILINA 500MG,2026-03-15,0.0,0.021346975601801932,-0.021346975601801932,0.021346975601801932
6,AZITROMICINA 500MG,2026-03-15,0.0,0.022986034455896975,-0.022986034455896975,0.022986034455896975
6,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.015748519103589848,-0.015748519103589848,0.015748519103589848
6,ENALAPRIL 10MG,2026-03-15,0.0,0.32393585272576786,-0.32393585272576786,0.32393585272576786
6,IBUPROFENO TABX800,2026-03-15,0.0,0.012745205775530927,-0.012745205775530927,0.012745205775530927
6,LOPERAMIDA 2MG,2026-03-15,0.0,0.009385892720566877,-0.009385892720566877,0.009385892720566877
6,METFORMINA 850MG,2026-03-15,0.0,0.0935741579904913,-0.0935741579904913,0.0935741579904913
6,VITAMINA C+ZINC+D3,2026-03-15,5.0,1.0535646603004496,3.9464353396995504,3.9464353396995504
7,AMOXICILINA 500MG,2026-03-15,0.0,-0.010735243339825035,0.010735243339825035,0.010735243339825035
7,AZITROMICINA 500MG,2026-03-15,0.0,-0.009096184485729991,0.009096184485729991,0.009096184485729991
7,DIMENHIDRINATO 50MG,2026-03-15,0.0,-0.01633369983803712,0.01633369983803712,0.01633369983803712
7,ENALAPRIL 10MG,2026-03-15,0.0,0.12731867158806037,-0.12731867158806037,0.12731867158806037
7,IBUPROFENO TABX800,2026-03-15,0.0,-0.01933701316609604,0.01933701316609604,0.01933701316609604
7,METFORMINA 850MG,2026-03-15,0.0,0.06149193904886434,-0.06149193904886434,0.06149193904886434
7,PARACETAMOL 500MG,2026-03-15,0.0,0.006472270421841467,-0.006472270421841467,0.006472270421841467
7,VITAMINA C+ZINC+D3,2026-03-15,0.0,0.9126908665643897,-0.9126908665643897,0.9126908665643897
8,AMOXICILINA 500MG,2026-03-15,0.0,-0.024658254221653228,0.024658254221653228,0.024658254221653228
8,AZITROMICINA 500MG,2026-03-15,0.0,-0.0230191953675582,0.0230191953675582,0.0230191953675582
8,DIMENHIDRINATO 50MG,2026-03-15,0.0,-0.030256710719865326,0.030256710719865326,0.030256710719865326
8,ENALAPRIL 10MG,2026-03-15,0.0,0.05857989845881391,-0.05857989845881391,0.05857989845881391
8,IBUPROFENO TABX800,2026-03-15,0.0,-0.03326002404792425,0.03326002404792425,0.03326002404792425
8,LOPERAMIDA 2MG,2026-03-15,0.0,-0.03661933710288831,0.03661933710288831,0.03661933710288831
8,METFORMINA 850MG,2026-03-15,0.0,0.07978502558030769,-0.07978502558030769,0.07978502558030769
8,PARACETAMOL 500MG,2026-03-15,0.0,-0.0074507404599867405,0.0074507404599867405,0.0074507404599867405
8,VITAMINA C+ZINC+D3,2026-03-15,0.0,0.5137265179309521,-0.5137265179309521,0.5137265179309521
9,AMOXICILINA 500MG,2026-03-15,0.0,-0.0063903195650263644,0.0063903195650263644,0.0063903195650263644
9,AZITROMICINA 500MG,2026-03-15,0.0,-0.004751260710931349,0.004751260710931349,0.004751260710931349
9,DIMENHIDRINATO 50MG,2026-03-15,0.0,-0.011988776063238449,0.011988776063238449,0.011988776063238449
9,ENALAPRIL 10MG,2026-03-15,0.0,0.1090639305287123,-0.1090639305287123,0.1090639305287123
9,LOPERAMIDA 2MG,2026-03-15,0.0,-0.018351402446261433,0.018351402446261433,0.018351402446261433
9,METFORMINA 850MG,2026-03-15,0.0,0.065836862823663,-0.065836862823663,0.065836862823663
9,PARACETAMOL 500MG,2026-03-15,0.0,0.010817194196640123,-0.010817194196640123,0.010817194196640123
9,VITAMINA C+ZINC+D3,2026-03-15,0.0,0.49977835517430746,-0.49977835517430746,0.49977835517430746
10,AMOXICILINA 500MG,2026-03-15,0.0,0.01964404781119107,-0.01964404781119107,0.01964404781119107
10,AZITROMICINA 500MG,2026-03-15,0.0,0.05349920407855764,-0.05349920407855764,0.05349920407855764
10,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.014045591312978986,-0.014045591312978986,0.014045591312978986
10,ENALAPRIL 10MG,2026-03-15,1.0,0.19953049273147283,0.8004695072685272,0.8004695072685272
10,IBUPROFENO TABX800,2026-03-15,0.0,0.011042277984920065,-0.011042277984920065,0.011042277984920065
10,LOPERAMIDA 2MG,2026-03-15,0.0,0.0076829649299560016,-0.0076829649299560016,0.0076829649299560016
10,PARACETAMOL 500MG,2026-03-15,0.0,0.03685156157285757,-0.03685156157285757,0.03685156157285757
10,VITAMINA C+ZINC+D3,2026-03-15,0.0,1.2518613862085173,-1.2518613862085173,1.2518613862085173
11,AMOXICILINA 500MG,2026-03-15,0.0,-0.028278001491069488,0.028278001491069488,0.028278001491069488
11,AZITROMICINA 500MG,2026-03-15,0.0,0.04266679194140982,-0.04266679194140982,0.04266679194140982
11,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.17404074574587125,-0.17404074574587125,0.17404074574587125
11,ENALAPRIL 10MG,2026-03-15,0.0,0.05496015118939765,-0.05496015118939765,0.05496015118939765
11,IBUPROFENO TABX800,2026-03-15,0.0,-0.03687977131734049,0.03687977131734049,0.03687977131734049
11,METFORMINA 850MG,2026-03-15,0.0,0.043949180897619886,-0.043949180897619886,0.043949180897619886
11,PARACETAMOL 500MG,2026-03-15,0.0,-0.011070487729402986,0.011070487729402986,0.011070487729402986
11,VITAMINA C+ZINC+D3,2026-03-15,1.0,0.8978337960956512,0.10216620390434883,0.10216620390434883
12,AMOXICILINA 500MG,2026-03-15,0.0,0.05386083016886649,-0.05386083016886649,0.05386083016886649
12,AZITROMICINA 500MG,2026-03-15,0.0,0.023283791609689977,-0.023283791609689977,0.023283791609689977
12,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.016046276257382863,-0.016046276257382863,0.016046276257382863
12,ENALAPRIL 10MG,2026-03-15,0.0,0.4281544195491022,-0.4281544195491022,0.4281544195491022
12,IBUPROFENO TABX800,2026-03-15,0.0,0.013042962929323942,-0.013042962929323942,0.013042962929323942
12,METFORMINA 850MG,2026-03-15,0.0,0.09387191514428432,-0.09387191514428432,0.09387191514428432
12,PARACETAMOL 500MG,2026-03-15,0.0,0.038852246517261435,-0.038852246517261435,0.038852246517261435
12,VITAMINA C+ZINC+D3,2026-03-15,0.0,1.1636012923791048,-1.1636012923791048,1.1636012923791048
13,AMOXICILINA 500MG,2026-03-15,0.0,-0.015807367297743125,0.015807367297743125,0.015807367297743125
13,AZITROMICINA 500MG,2026-03-15,0.0,-0.014168308443648081,0.014168308443648081,0.014168308443648081
13,DIMENHIDRINATO 50MG,2026-03-15,0.0,-0.02140582379595521,0.02140582379595521,0.02140582379595521
13,ENALAPRIL 10MG,2026-03-15,0.0,0.09964688279599555,-0.09964688279599555,0.09964688279599555
13,IBUPROFENO TABX800,2026-03-15,0.0,-0.02440913712401413,0.02440913712401413,0.02440913712401413
13,METFORMINA 850MG,2026-03-15,0.0,0.05641981509094625,-0.05641981509094625,0.05641981509094625
13,OMEPRAZOL 20MG,2026-03-15,0.0,-0.017192964643311992,0.017192964643311992,0.017192964643311992
13,PARACETAMOL 500MG,2026-03-15,0.0,0.0014001464639233768,-0.0014001464639233768,0.0014001464639233768
13,VITAMINA C+ZINC+D3,2026-03-15,0.0,0.5547935022681337,-0.5547935022681337,0.5547935022681337
14,AZITROMICINA 500MG,2026-03-15,0.0,0.00831404746569775,-0.00831404746569775,0.00831404746569775
14,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.0010765321133906353,-0.0010765321133906353,0.0010765321133906353
14,ENALAPRIL 10MG,2026-03-15,0.0,0.08991314129206986,-0.08991314129206986,0.08991314129206986
14,IBUPROFENO TABX800,2026-03-15,0.0,-0.0019267812146682856,0.0019267812146682856,0.0019267812146682856
14,METFORMINA 850MG,2026-03-15,0.0,0.07890217100029209,-0.07890217100029209,0.07890217100029209
14,PARACETAMOL 500MG,2026-03-15,0.0,0.02388250237326922,-0.02388250237326922,0.02388250237326922
14,VITAMINA C+ZINC+D3,2026-03-15,0.0,1.6579604541577495,-1.6579604541577495,1.6579604541577495
15,AMOXICILINA 500MG,2026-03-15,0.0,0.05647906166890282,-0.05647906166890282,0.05647906166890282
15,AZITROMICINA 500MG,2026-03-15,0.0,0.05811812052299785,-0.05811812052299785,0.05811812052299785
15,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.050880605170690735,-0.050880605170690735,0.050880605170690735
15,ENALAPRIL 10MG,2026-03-15,0.0,0.13971721434936996,-0.13971721434936996,0.13971721434936996
15,IBUPROFENO TABX800,2026-03-15,0.0,0.047877291842631814,-0.047877291842631814,0.047877291842631814
15,METFORMINA 850MG,2026-03-15,0.0,0.12870624405759218,-0.12870624405759218,0.12870624405759218
15,PARACETAMOL 500MG,2026-03-15,0.0,0.0736865754305693,-0.0736865754305693,0.0736865754305693
15,VITAMINA C+ZINC+D3,2026-03-15,0.0,0.8219398570445794,-0.8219398570445794,0.8219398570445794
16,AMOXICILINA 500MG,2026-03-15,0.0,-0.02488278174513113,0.02488278174513113,0.02488278174513113
16,AZITROMICINA 500MG,2026-03-15,1.0,-0.0232437228910361,1.023243722891036,1.023243722891036
16,DIMENHIDRINATO 50MG,2026-03-15,0.0,-0.03048123824334323,0.03048123824334323,0.03048123824334323
16,ENALAPRIL 10MG,2026-03-15,0.0,0.11317113318275426,-0.11317113318275426,0.11317113318275426
16,IBUPROFENO TABX800,2026-03-15,0.0,-0.03348455157140215,0.03348455157140215,0.03348455157140215
16,LOPERAMIDA 2MG,2026-03-15,0.0,-0.03684386462636621,0.03684386462636621,0.03684386462636621
16,METFORMINA 850MG,2026-03-15,0.0,0.04734440064355824,-0.04734440064355824,0.04734440064355824
16,PARACETAMOL 500MG,2026-03-15,0.0,-0.0076752679834646426,0.0076752679834646426,0.0076752679834646426
16,VITAMINA C+ZINC+D3,2026-03-15,0.0,1.0225807710493924,-1.0225807710493924,1.0225807710493924
17,AMOXICILINA 500MG,2026-03-15,0.0,0.06085502295631061,-0.06085502295631061,0.06085502295631061
17,AZITROMICINA 500MG,2026-03-15,0.0,0.06249408181040564,-0.06249408181040564,0.06249408181040564
17,ENALAPRIL 10MG,2026-03-15,0.0,0.14409317563677776,-0.14409317563677776,0.14409317563677776
17,IBUPROFENO TABX800,2026-03-15,0.0,0.052253253130039604,-0.052253253130039604,0.052253253130039604
17,PARACETAMOL 500MG,2026-03-15,0.0,0.07806253671797711,-0.07806253671797711,0.07806253671797711
18,AZITROMICINA 500MG,2026-03-15,0.0,0.06249408181040564,-0.06249408181040564,0.06249408181040564
18,DIMENHIDRINATO 50MG,2026-03-15,0.0,0.055256566458098524,-0.055256566458098524,0.055256566458098524
18,LOPERAMIDA 2MG,2026-03-15,0.0,0.04889394007507554,-0.04889394007507554,0.04889394007507554
1,AMOXICILINA 500MG,2026-03-22,0.0,0.21116982084905442,-0.21116982084905442,0.21116982084905442
1,AZITROMICINA 500MG,2026-03-22,0.0,0.06134482521591654,-0.06134482521591654,0.06134482521591654
1,DIMENHIDRINATO 50MG,2026-03-22,0.0,0.054107309863609426,-0.054107309863609426,0.054107309863609426
1,ENALAPRIL 10MG,2026-03-22,0.0,0.20737611386883173,-0.20737611386883173,0.20737611386883173
1,IBUPROFENO TABX800,2026-03-22,0.0,0.051103996535550505,-0.051103996535550505,0.051103996535550505
1,LOPERAMIDA 2MG,2026-03-22,0.0,0.04774468348058644,-0.04774468348058644,0.04774468348058644
1,METFORMINA 850MG,2026-03-22,0.0,0.13193294875051087,-0.13193294875051087,0.13193294875051087
1,PARACETAMOL 500MG,2026-03-22,0.0,0.07691328012348801,-0.07691328012348801,0.07691328012348801
1,VITAMINA C+ZINC+D3,2026-03-22,2.0,1.5641751611559807,0.43582483884401935,0.43582483884401935
2,AMOXICILINA 500MG,2026-03-22,0.0,0.0582977675376465,-0.0582977675376465,0.0582977675376465
