sucursal,producto,semana,y_real,y_pred,error,error_absoluto
6,ENALAPRIL 10MG,2026-04-05,0.0,0.14195005220210624,-0.14195005220210624,0.14195005220210624
6,IBUPROFENO TABX800,2026-04-05,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
6,LOPERAMIDA 2MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
6,METFORMINA 850MG,2026-04-05,0.0,0.16103006318035668,-0.16103006318035668,0.16103006318035668
6,VITAMINA C+ZINC+D3,2026-04-05,1.0,1.0370953737656647,-0.03709537376566474,0.03709537376566474
7,AMOXICILINA 500MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
7,AZITROMICINA 500MG,2026-04-05,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
7,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
7,ENALAPRIL 10MG,2026-04-05,0.0,0.1209769368542449,-0.1209769368542449,0.1209769368542449
7,IBUPROFENO TABX800,2026-04-05,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
7,METFORMINA 850MG,2026-04-05,0.0,0.13548148141538,-0.13548148141538,0.13548148141538
7,PARACETAMOL 500MG,2026-04-05,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
7,VITAMINA C+ZINC+D3,2026-04-05,0.0,1.1685937681027343,-1.1685937681027343,1.1685937681027343
8,AMOXICILINA 500MG,2026-04-05,0.0,0.007974650530439626,-0.007974650530439626,0.007974650530439626
8,AZITROMICINA 500MG,2026-04-05,0.0,0.013253029034356297,-0.013253029034356297,0.013253029034356297
8,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.007974650530439626,-0.007974650530439626,0.007974650530439626
8,ENALAPRIL 10MG,2026-04-05,0.0,0.045062429238878515,-0.045062429238878515,0.045062429238878515
8,IBUPROFENO TABX800,2026-04-05,0.0,0.007815017941599951,-0.007815017941599951,0.007815017941599951
8,LOPERAMIDA 2MG,2026-04-05,0.0,0.007974650530439626,-0.007974650530439626,0.007974650530439626
8,METFORMINA 850MG,2026-04-05,0.0,0.13885072966851453,-0.13885072966851453,0.13885072966851453
8,PARACETAMOL 500MG,2026-04-05,0.0,0.008983591508339729,-0.008983591508339729,0.008983591508339729
8,VITAMINA C+ZINC+D3,2026-04-05,0.0,0.374992973878699,-0.374992973878699,0.374992973878699
9,AMOXICILINA 500MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
9,AZITROMICINA 500MG,2026-04-05,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
9,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
9,ENALAPRIL 10MG,2026-04-05,0.0,0.15519275809713337,-0.15519275809713337,0.15519275809713337
9,LOPERAMIDA 2MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
9,METFORMINA 850MG,2026-04-05,0.0,0.2618363258687763,-0.2618363258687763,0.2618363258687763
9,PARACETAMOL 500MG,2026-04-05,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
9,VITAMINA C+ZINC+D3,2026-04-05,1.0,0.41895903700691106,0.5810409629930889,0.5810409629930889
10,AMOXICILINA 500MG,2026-04-05,0.0,0.00836132791365788,-0.00836132791365788,0.00836132791365788
10,AZITROMICINA 500MG,2026-04-05,0.0,0.015650465640435644,-0.015650465640435644,0.015650465640435644
10,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.00836132791365788,-0.00836132791365788,0.00836132791365788
10,ENALAPRIL 10MG,2026-04-05,1.0,0.20253471785111668,0.7974652821488833,0.7974652821488833
10,IBUPROFENO TABX800,2026-04-05,0.0,0.008201695324818207,-0.008201695324818207,0.008201695324818207
10,LOPERAMIDA 2MG,2026-04-05,0.0,0.00836132791365788,-0.00836132791365788,0.00836132791365788
10,PARACETAMOL 500MG,2026-04-05,0.0,0.009247680530780922,-0.009247680530780922,0.009247680530780922
10,VITAMINA C+ZINC+D3,2026-04-05,2.0,1.231585894792385,0.768414105207615,0.768414105207615
11,AMOXICILINA 500MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
11,AZITROMICINA 500MG,2026-04-05,0.0,0.046234562569073115,-0.046234562569073115,0.046234562569073115
11,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.19020133079280302,-0.19020133079280302,0.19020133079280302
11,ENALAPRIL 10MG,2026-04-05,0.0,0.17866163578044755,-0.17866163578044755,0.17866163578044755
11,IBUPROFENO TABX800,2026-04-05,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
11,METFORMINA 850MG,2026-04-05,0.0,0.22250574657597086,-0.22250574657597086,0.22250574657597086
11,PARACETAMOL 500MG,2026-04-05,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
11,VITAMINA C+ZINC+D3,2026-04-05,1.0,1.1704597724575558,-0.17045977245755584,0.17045977245755584
12,AMOXICILINA 500MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
12,AZITROMICINA 500MG,2026-04-05,0.0,0.017717390085765436,-0.017717390085765436,0.017717390085765436
12,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
12,ENALAPRIL 10MG,2026-04-05,0.0,0.16248519189478258,-0.16248519189478258,0.16248519189478258
12,IBUPROFENO TABX800,2026-04-05,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
12,METFORMINA 850MG,2026-04-05,0.0,0.1506882527328315,-0.1506882527328315,0.1506882527328315
12,PARACETAMOL 500MG,2026-04-05,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
12,VITAMINA C+ZINC+D3,2026-04-05,1.0,1.5856039809694453,-0.5856039809694453,0.5856039809694453
13,AMOXICILINA 500MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
13,AZITROMICINA 500MG,2026-04-05,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
13,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
13,ENALAPRIL 10MG,2026-04-05,0.0,0.16602450150517029,-0.16602450150517029,0.16602450150517029
13,IBUPROFENO TABX800,2026-04-05,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
13,METFORMINA 850MG,2026-04-05,0.0,0.15511143175139874,-0.15511143175139874,0.15511143175139874
13,OMEPRAZOL 20MG,2026-04-05,0.0,0.008437339095280104,-0.008437339095280104,0.008437339095280104
13,PARACETAMOL 500MG,2026-04-05,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
13,VITAMINA C+ZINC+D3,2026-04-05,0.0,0.5974022100311196,-0.5974022100311196,0.5974022100311196
14,AZITROMICINA 500MG,2026-04-05,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
14,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
14,ENALAPRIL 10MG,2026-04-05,1.0,0.16135358859380466,0.8386464114061953,0.8386464114061953
14,IBUPROFENO TABX800,2026-04-05,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
14,METFORMINA 850MG,2026-04-05,0.0,0.45597312452536715,-0.45597312452536715,0.45597312452536715
14,PARACETAMOL 500MG,2026-04-05,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
14,VITAMINA C+ZINC+D3,2026-04-05,1.0,1.7805415600642356,-0.7805415600642356,0.7805415600642356
15,AMOXICILINA 500MG,2026-04-05,0.0,0.00915013376742197,-0.00915013376742197,0.00915013376742197
15,AZITROMICINA 500MG,2026-04-05,0.0,0.01632848621065583,-0.01632848621065583,0.01632848621065583
15,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.00915013376742197,-0.00915013376742197,0.00915013376742197
15,ENALAPRIL 10MG,2026-04-05,0.0,0.13580844896213695,-0.13580844896213695,0.13580844896213695
15,IBUPROFENO TABX800,2026-04-05,0.0,0.01172114006232959,-0.01172114006232959,0.01172114006232959
15,METFORMINA 850MG,2026-04-05,0.0,0.15544629010178487,-0.15544629010178487,0.15544629010178487
15,PARACETAMOL 500MG,2026-04-05,0.0,0.009950596271857143,-0.009950596271857143,0.009950596271857143
15,VITAMINA C+ZINC+D3,2026-04-05,2.0,0.5244063799767436,1.4755936200232564,1.4755936200232564
16,AMOXICILINA 500MG,2026-04-05,0.0,0.1311591469498736,-0.1311591469498736,0.1311591469498736
16,AZITROMICINA 500MG,2026-04-05,0.0,0.0733545788030891,-0.0733545788030891,0.0733545788030891
16,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.1361591469498736,-0.1361591469498736,0.1361591469498736
16,ENALAPRIL 10MG,2026-04-05,0.0,0.135595287752507,-0.135595287752507,0.135595287752507
16,IBUPROFENO TABX800,2026-04-05,0.0,0.13099951436103394,-0.13099951436103394,0.13099951436103394
16,LOPERAMIDA 2MG,2026-04-05,0.0,0.1311591469498736,-0.1311591469498736,0.1311591469498736
16,METFORMINA 850MG,2026-04-05,0.0,0.11729496243594748,-0.11729496243594748,0.11729496243594748
16,PARACETAMOL 500MG,2026-04-05,0.0,0.1320180414884503,-0.1320180414884503,0.1320180414884503
16,VITAMINA C+ZINC+D3,2026-04-05,1.0,1.05583429558531,-0.055834295585309945,0.055834295585309945
17,AMOXICILINA 500MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
17,AZITROMICINA 500MG,2026-04-05,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
17,ENALAPRIL 10MG,2026-04-05,0.0,0.12714291780212048,-0.12714291780212048,0.12714291780212048
17,IBUPROFENO TABX800,2026-04-05,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
17,LOPERAMIDA 2MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
17,PARACETAMOL 500MG,2026-04-05,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
18,AZITROMICINA 500MG,2026-04-05,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
18,DIMENHIDRINATO 50MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
18,LOPERAMIDA 2MG,2026-04-05,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
1,AMOXICILINA 500MG,2026-04-12,0.0,0.05152433443896069,-0.05152433443896069,0.05152433443896069
1,AZITROMICINA 500MG,2026-04-12,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
1,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
1,ENALAPRIL 10MG,2026-04-12,0.0,0.1497379612813317,-0.1497379612813317,0.1497379612813317
1,IBUPROFENO TABX800,2026-04-12,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
1,LOPERAMIDA 2MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
1,METFORMINA 850MG,2026-04-12,1.0,0.15344484058432983,0.8465551594156702,0.8465551594156702
1,PARACETAMOL 500MG,2026-04-12,1.0,0.00884646519451532,0.9911535348054846,0.9911535348054846
1,VITAMINA C+ZINC+D3,2026-04-12,1.0,2.1185801523300443,-1.1185801523300443,1.1185801523300443
2,AMOXICILINA 500MG,2026-04-12,0.0,0.008849834838416133,-0.008849834838416133,0.008849834838416133
2,AZITROMICINA 500MG,2026-04-12,0.0,0.01402289988083022,-0.01402289988083022,0.01402289988083022
2,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.008849834838416133,-0.008849834838416133,0.008849834838416133
2,ENALAPRIL 10MG,2026-04-12,0.0,0.275425452978591,-0.275425452978591,0.275425452978591
2,IBUPROFENO TABX800,2026-04-12,0.0,0.008690202249576458,-0.008690202249576458,0.008690202249576458
2,LOPERAMIDA 2MG,2026-04-12,0.0,0.008849834838416133,-0.008849834838416133,0.008849834838416133
2,METFORMINA 850MG,2026-04-12,0.0,0.1687043872586251,-0.1687043872586251,0.1687043872586251
2,PARACETAMOL 500MG,2026-04-12,0.0,0.00980827076581118,-0.00980827076581118,0.00980827076581118
2,VITAMINA C+ZINC+D3,2026-04-12,0.0,1.598270032791629,-1.598270032791629,1.598270032791629
3,AZITROMICINA 500MG,2026-04-12,0.0,0.013214212866061172,-0.013214212866061172,0.013214212866061172
3,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007845271383635501,-0.007845271383635501,0.007845271383635501
3,ENALAPRIL 10MG,2026-04-12,0.0,0.14280158760174147,-0.14280158760174147,0.14280158760174147
3,IBUPROFENO TABX800,2026-04-12,0.0,0.007685638794795828,-0.007685638794795828,0.007685638794795828
3,LOPERAMIDA 2MG,2026-04-12,0.0,0.007845271383635501,-0.007845271383635501,0.007845271383635501
3,METFORMINA 850MG,2026-04-12,0.0,0.19038577741730314,-0.19038577741730314,0.19038577741730314
3,PARACETAMOL 500MG,2026-04-12,0.0,0.008803707311030551,-0.008803707311030551,0.008803707311030551
3,VITAMINA C+ZINC+D3,2026-04-12,6.0,2.206822840939958,3.793177159060042,3.793177159060042
4,AMOXICILINA 500MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
4,AZITROMICINA 500MG,2026-04-12,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
4,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.044511320206362386,-0.044511320206362386,0.044511320206362386
4,ENALAPRIL 10MG,2026-04-12,0.0,0.4097947584156708,-0.4097947584156708,0.4097947584156708
4,IBUPROFENO TABX800,2026-04-12,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
4,LOPERAMIDA 2MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
4,METFORMINA 850MG,2026-04-12,0.0,0.15435652234134228,-0.15435652234134228,0.15435652234134228
4,VITAMINA C+ZINC+D3,2026-04-12,1.0,0.964840288947448,0.035159711052552,0.035159711052552
5,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.00969208575295348,-0.00969208575295348,0.00969208575295348
5,ENALAPRIL 10MG,2026-04-12,1.0,0.6649289856856866,0.3350710143143134,0.3350710143143134
5,IBUPROFENO TABX800,2026-04-12,0.0,0.008797733390645837,-0.008797733390645837,0.008797733390645837
5,LOPERAMIDA 2MG,2026-04-12,0.0,0.00895736597948551,-0.00895736597948551,0.00895736597948551
5,METFORMINA 850MG,2026-04-12,0.0,0.12279815292131033,-0.12279815292131033,0.12279815292131033
5,PARACETAMOL 500MG,2026-04-12,0.0,0.009896954188606479,-0.009896954188606479,0.009896954188606479
5,VITAMINA C+ZINC+D3,2026-04-12,0.0,2.133415696493327,-2.133415696493327,2.133415696493327
6,AMOXICILINA 500MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
6,AZITROMICINA 500MG,2026-04-12,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
6,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
6,ENALAPRIL 10MG,2026-04-12,0.0,0.1503447768439811,-0.1503447768439811,0.1503447768439811
6,IBUPROFENO TABX800,2026-04-12,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
6,LOPERAMIDA 2MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
6,METFORMINA 850MG,2026-04-12,0.0,0.12809896186212616,-0.12809896186212616,0.12809896186212616
6,VITAMINA C+ZINC+D3,2026-04-12,1.0,1.1256482264134786,-0.12564822641347861,0.12564822641347861
7,AMOXICILINA 500MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
7,AZITROMICINA 500MG,2026-04-12,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
7,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
7,ENALAPRIL 10MG,2026-04-12,0.0,0.2606652958332307,-0.2606652958332307,0.2606652958332307
7,IBUPROFENO TABX800,2026-04-12,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
7,METFORMINA 850MG,2026-04-12,0.0,0.10916496343048283,-0.10916496343048283,0.10916496343048283
7,PARACETAMOL 500MG,2026-04-12,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
7,VITAMINA C+ZINC+D3,2026-04-12,1.0,1.00661301590524,-0.006613015905239994,0.006613015905239994
8,AMOXICILINA 500MG,2026-04-12,0.0,0.007974650530439626,-0.007974650530439626,0.007974650530439626
8,AZITROMICINA 500MG,2026-04-12,0.0,0.013253029034356297,-0.013253029034356297,0.013253029034356297
8,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007974650530439626,-0.007974650530439626,0.007974650530439626
8,ENALAPRIL 10MG,2026-04-12,0.0,0.06901913969609652,-0.06901913969609652,0.06901913969609652
8,IBUPROFENO TABX800,2026-04-12,0.0,0.007815017941599951,-0.007815017941599951,0.007815017941599951
8,LOPERAMIDA 2MG,2026-04-12,0.0,0.007974650530439626,-0.007974650530439626,0.007974650530439626
8,METFORMINA 850MG,2026-04-12,0.0,0.11459620492686064,-0.11459620492686064,0.11459620492686064
8,PARACETAMOL 500MG,2026-04-12,0.0,0.008983591508339729,-0.008983591508339729,0.008983591508339729
8,VITAMINA C+ZINC+D3,2026-04-12,1.0,0.404556600004825,0.5954433999951749,0.5954433999951749
9,AMOXICILINA 500MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
9,AZITROMICINA 500MG,2026-04-12,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
9,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
9,ENALAPRIL 10MG,2026-04-12,0.0,0.15165866250693635,-0.15165866250693635,0.15165866250693635
9,LOPERAMIDA 2MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
9,METFORMINA 850MG,2026-04-12,0.0,0.2251649686689061,-0.2251649686689061,0.2251649686689061
9,PARACETAMOL 500MG,2026-04-12,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
9,VITAMINA C+ZINC+D3,2026-04-12,1.0,0.6225972117495584,0.3774027882504416,0.3774027882504416
10,AMOXICILINA 500MG,2026-04-12,0.0,0.00836132791365788,-0.00836132791365788,0.00836132791365788
10,AZITROMICINA 500MG,2026-04-12,0.0,0.015650465640435644,-0.015650465640435644,0.015650465640435644
10,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.00836132791365788,-0.00836132791365788,0.00836132791365788
10,ENALAPRIL 10MG,2026-04-12,2.0,0.2054608870544721,1.794539112945528,1.794539112945528
10,IBUPROFENO TABX800,2026-04-12,0.0,0.008201695324818207,-0.008201695324818207,0.008201695324818207
10,LOPERAMIDA 2MG,2026-04-12,0.0,0.00836132791365788,-0.00836132791365788,0.00836132791365788
10,PARACETAMOL 500MG,2026-04-12,0.0,0.009247680530780922,-0.009247680530780922,0.009247680530780922
10,VITAMINA C+ZINC+D3,2026-04-12,1.0,1.2032233765441973,-0.2032233765441973,0.2032233765441973
11,AMOXICILINA 500MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
11,AZITROMICINA 500MG,2026-04-12,0.0,0.04143504410024737,-0.04143504410024737,0.04143504410024737
11,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.15055788176015522,-0.15055788176015522,0.15055788176015522
11,ENALAPRIL 10MG,2026-04-12,0.0,0.285840172178692,-0.285840172178692,0.285840172178692
11,IBUPROFENO TABX800,2026-04-12,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
11,LOPERAMIDA 2MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
11,METFORMINA 850MG,2026-04-12,0.0,0.1893950475565909,-0.1893950475565909,0.1893950475565909
11,PARACETAMOL 500MG,2026-04-12,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
11,VITAMINA C+ZINC+D3,2026-04-12,0.0,1.085538165104399,-1.085538165104399,1.085538165104399
12,AMOXICILINA 500MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
12,AZITROMICINA 500MG,2026-04-12,0.0,0.017717390085765436,-0.017717390085765436,0.017717390085765436
12,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
12,ENALAPRIL 10MG,2026-04-12,0.0,0.14878245007026977,-0.14878245007026977,0.14878245007026977
12,IBUPROFENO TABX800,2026-04-12,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
12,METFORMINA 850MG,2026-04-12,0.0,0.13215627713674674,-0.13215627713674674,0.13215627713674674
12,PARACETAMOL 500MG,2026-04-12,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
12,VITAMINA C+ZINC+D3,2026-04-12,1.0,1.2995845859967274,-0.29958458599672744,0.29958458599672744
13,AMOXICILINA 500MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
13,AZITROMICINA 500MG,2026-04-12,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
13,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
13,ENALAPRIL 10MG,2026-04-12,0.0,0.26395735952666216,-0.26395735952666216,0.26395735952666216
13,IBUPROFENO TABX800,2026-04-12,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
13,METFORMINA 850MG,2026-04-12,0.0,0.12551366376650155,-0.12551366376650155,0.12551366376650155
13,PARACETAMOL 500MG,2026-04-12,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
13,VITAMINA C+ZINC+D3,2026-04-12,0.0,0.4015624919239075,-0.4015624919239075,0.4015624919239075
14,AZITROMICINA 500MG,2026-04-12,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
14,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
14,ENALAPRIL 10MG,2026-04-12,0.0,0.15073403420557283,-0.15073403420557283,0.15073403420557283
14,IBUPROFENO TABX800,2026-04-12,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
14,METFORMINA 850MG,2026-04-12,0.0,0.4339715532419622,-0.4339715532419622,0.4339715532419622
14,PARACETAMOL 500MG,2026-04-12,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
14,VITAMINA C+ZINC+D3,2026-04-12,4.0,1.7060317426658882,2.293968257334112,2.293968257334112
15,AMOXICILINA 500MG,2026-04-12,0.0,0.00915013376742197,-0.00915013376742197,0.00915013376742197
15,AZITROMICINA 500MG,2026-04-12,0.0,0.01632848621065583,-0.01632848621065583,0.01632848621065583
15,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.00915013376742197,-0.00915013376742197,0.00915013376742197
15,ENALAPRIL 10MG,2026-04-12,0.0,0.24143626072270025,-0.24143626072270025,0.24143626072270025
15,IBUPROFENO TABX800,2026-04-12,0.0,0.01172114006232959,-0.01172114006232959,0.01172114006232959
15,METFORMINA 850MG,2026-04-12,0.0,0.12584852211688774,-0.12584852211688774,0.12584852211688774
15,PARACETAMOL 500MG,2026-04-12,0.0,0.009950596271857143,-0.009950596271857143,0.009950596271857143
15,VITAMINA C+ZINC+D3,2026-04-12,0.0,1.0699746698347652,-1.0699746698347652,1.0699746698347652
16,AMOXICILINA 500MG,2026-04-12,0.0,0.1311591469498736,-0.1311591469498736,0.1311591469498736
16,AZITROMICINA 500MG,2026-04-12,0.0,0.0747183360318211,-0.0747183360318211,0.0747183360318211
16,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.1361591469498736,-0.1361591469498736,0.1361591469498736
16,ENALAPRIL 10MG,2026-04-12,0.0,0.2630049516772365,-0.2630049516772365,0.2630049516772365
16,IBUPROFENO TABX800,2026-04-12,0.0,0.13099951436103394,-0.13099951436103394,0.13099951436103394
16,LOPERAMIDA 2MG,2026-04-12,0.0,0.1311591469498736,-0.1311591469498736,0.1311591469498736
16,METFORMINA 850MG,2026-04-12,0.0,0.15344484058432983,-0.15344484058432983,0.15344484058432983
16,PARACETAMOL 500MG,2026-04-12,0.0,0.1320180414884503,-0.1320180414884503,0.1320180414884503
16,VITAMINA C+ZINC+D3,2026-04-12,0.0,1.0333807435788136,-1.0333807435788136,1.0333807435788136
17,AMOXICILINA 500MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
17,AZITROMICINA 500MG,2026-04-12,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
17,ENALAPRIL 10MG,2026-04-12,0.0,0.2327707295626838,-0.2327707295626838,0.2327707295626838
17,IBUPROFENO TABX800,2026-04-12,0.0,0.007728396678280596,-0.007728396678280596,0.007728396678280596
17,LOPERAMIDA 2MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
17,PARACETAMOL 500MG,2026-04-12,0.0,0.00884646519451532,-0.00884646519451532,0.00884646519451532
17,VITAMINA C+ZINC+D3,2026-04-12,0.0,1.151328423721257,-1.151328423721257,1.151328423721257
18,AZITROMICINA 500MG,2026-04-12,0.0,0.013256970749545939,-0.013256970749545939,0.013256970749545939
18,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
18,ENALAPRIL 10MG,2026-04-12,0.0,0.13868871445023748,-0.13868871445023748,0.13868871445023748
18,LOPERAMIDA 2MG,2026-04-12,0.0,0.007888029267120268,-0.007888029267120268,0.007888029267120268
1,AMOXICILINA 500MG,2026-04-19,0.0,0.056501147173260505,-0.056501147173260505,0.056501147173260505
1,AZITROMICINA 500MG,2026-04-19,0.0,0.013616120741083163,-0.013616120741083163,0.013616120741083163
1,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.008247179258657488,-0.008247179258657488,0.008247179258657488
1,ENALAPRIL 10MG,2026-04-19,1.0,0.16568162151825955,0.8343183784817405,0.8343183784817405
1,IBUPROFENO TABX800,2026-04-19,0.0,0.008087546669817815,-0.008087546669817815,0.008087546669817815
1,LOPERAMIDA 2MG,2026-04-19,0.0,0.008247179258657488,-0.008247179258657488,0.008247179258657488
1,METFORMINA 850MG,2026-04-19,0.0,0.15037263453678015,-0.15037263453678015,0.15037263453678015
1,PARACETAMOL 500MG,2026-04-19,0.0,0.20859724233517848,-0.20859724233517848,0.20859724233517848
1,VITAMINA C+ZINC+D3,2026-04-19,0.0,1.9454518477085292,-1.9454518477085292,1.9454518477085292
2,AMOXICILINA 500MG,2026-04-19,0.0,0.009208984829953352,-0.009208984829953352,0.009208984829953352
2,AZITROMICINA 500MG,2026-04-19,0.0,0.014382049872367441,-0.014382049872367441,0.014382049872367441
2,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.009208984829953352,-0.009208984829953352,0.009208984829953352
2,ENALAPRIL 10MG,2026-04-19,1.0,0.2815273152715339,0.7184726847284661,0.7184726847284661
2,IBUPROFENO TABX800,2026-04-19,0.0,0.00904935224111368,-0.00904935224111368,0.00904935224111368
2,LOPERAMIDA 2MG,2026-04-19,0.0,0.009208984829953352,-0.009208984829953352,0.009208984829953352
2,METFORMINA 850MG,2026-04-19,0.0,0.20878009282652235,-0.20878009282652235,0.20878009282652235
2,PARACETAMOL 500MG,2026-04-19,0.0,0.010167420757348403,-0.010167420757348403,0.010167420757348403
2,VITAMINA C+ZINC+D3,2026-04-19,0.0,1.4867635284751355,-1.4867635284751355,1.4867635284751355
3,AZITROMICINA 500MG,2026-04-19,0.0,0.013573362857598394,-0.013573362857598394,0.013573362857598394
