sucursal,producto,semana,y_real,y_pred,error,error_absoluto
16,AZITROMICINA 500MG,2026-06-21,0.0,-0.0375754445090936,0.0375754445090936,0.0375754445090936
16,DIMENHIDRINATO 50MG,2026-06-21,0.0,-0.04419857520912708,0.04419857520912708,0.04419857520912708
16,ENALAPRIL 10MG,2026-06-21,0.0,0.20183891651148242,-0.20183891651148242,0.20183891651148242
16,IBUPROFENO TABX800,2026-06-21,0.0,-0.047581221893014655,0.047581221893014655,0.047581221893014655
16,LOPERAMIDA 2MG,2026-06-21,0.0,-0.02198021738274121,0.02198021738274121,0.02198021738274121
16,METFORMINA 850MG,2026-06-21,0.0,0.08427502331742227,-0.08427502331742227,0.08427502331742227
16,PARACETAMOL 500MG,2026-06-21,0.0,-0.022516253219424007,0.022516253219424007,0.022516253219424007
16,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.6222105533903278,-0.6222105533903278,0.6222105533903278
17,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.13629697608557617,-0.13629697608557617,0.13629697608557617
17,ENALAPRIL 10MG,2026-06-21,0.0,0.12575022071228031,-0.12575022071228031,0.12575022071228031
17,IBUPROFENO TABX800,2026-06-21,0.0,0.03605678274742695,-0.03605678274742695,0.03605678274742695
17,LOPERAMIDA 2MG,2026-06-21,0.0,0.032115021971847915,-0.032115021971847915,0.032115021971847915
17,PARACETAMOL 500MG,2026-06-21,0.0,0.11303059486971646,-0.11303059486971646,0.11303059486971646
17,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.9544182483575742,-0.9544182483575742,0.9544182483575742
18,AZITROMICINA 500MG,2026-06-21,0.0,0.04606256013134798,-0.04606256013134798,0.04606256013134798
18,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.039439429431314496,-0.039439429431314496,0.039439429431314496
18,ENALAPRIL 10MG,2026-06-21,0.0,0.12575022071228031,-0.12575022071228031,0.12575022071228031
18,IBUPROFENO TABX800,2026-06-21,0.0,0.03605678274742695,-0.03605678274742695,0.03605678274742695
18,LOPERAMIDA 2MG,2026-06-21,0.0,0.032115021971847915,-0.032115021971847915,0.032115021971847915
18,METFORMINA 850MG,2026-06-21,0.0,0.11501313839346178,-0.11501313839346178,0.11501313839346178
19,AZITROMICINA 500MG,2026-06-21,0.0,0.04606256013134798,-0.04606256013134798,0.04606256013134798
19,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.039439429431314496,-0.039439429431314496,0.039439429431314496
19,ENALAPRIL 10MG,2026-06-21,0.0,0.12575022071228031,-0.12575022071228031,0.12575022071228031
19,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.9096860920318814,-0.9096860920318814,0.9096860920318814
1,DIMENHIDRINATO 50MG,2026-06-28,0.0,0.037371784788199955,-0.037371784788199955,0.037371784788199955
1,ENALAPRIL 10MG,2026-06-28,1.0,0.471918459578479,0.528081540421521,0.528081540421521
1,IBUPROFENO TABX800,2026-06-28,0.0,0.03398913810431238,-0.03398913810431238,0.03398913810431238
1,LOPERAMIDA 2MG,2026-06-28,0.0,0.03004737732873336,-0.03004737732873336,0.03004737732873336
1,PARACETAMOL 500MG,2026-06-28,0.0,0.05905410677790304,-0.05905410677790304,0.05905410677790304
1,VITAMINA C+ZINC+D3,2026-06-28,0.0,1.0328906061718421,-1.0328906061718421,1.0328906061718421
2,AZITROMICINA 500MG,2026-06-28,0.0,0.04281485764943897,-0.04281485764943897,0.04281485764943897
2,DIMENHIDRINATO 50MG,2026-06-28,0.0,0.03619172694940549,-0.03619172694940549,0.03619172694940549
2,ENALAPRIL 10MG,2026-06-28,0.0,0.282229218670015,-0.282229218670015,0.282229218670015
2,IBUPROFENO TABX800,2026-06-28,0.0,0.032809080265517945,-0.032809080265517945,0.032809080265517945
2,LOPERAMIDA 2MG,2026-06-28,0.0,0.02886731948993891,-0.02886731948993891,0.02886731948993891
2,METFORMINA 850MG,2026-06-28,0.0,0.21882301024667095,-0.21882301024667095,0.21882301024667095
2,PARACETAMOL 500MG,2026-06-28,0.0,0.057874048939108594,-0.057874048939108594,0.057874048939108594
2,VITAMINA C+ZINC+D3,2026-06-28,0.0,1.3942364356801118,-1.3942364356801118,1.3942364356801118
3,DIMENHIDRINATO 50MG,2026-06-28,0.0,0.06556809694341732,-0.06556809694341732,0.06556809694341732
3,ENALAPRIL 10MG,2026-06-28,1.0,0.4827399097801003,0.5172600902198997,0.5172600902198997
3,IBUPROFENO TABX800,2026-06-28,0.0,0.010276606810830882,-0.010276606810830882,0.010276606810830882
3,LOPERAMIDA 2MG,2026-06-28,0.0,0.006334846035251862,-0.006334846035251862,0.006334846035251862
3,VITAMINA C+ZINC+D3,2026-06-28,0.0,0.8325550250025496,-0.8325550250025496,0.8325550250025496
4,AZITROMICINA 500MG,2026-06-28,0.0,0.013697613672060224,-0.013697613672060224,0.013697613672060224
4,DIMENHIDRINATO 50MG,2026-06-28,0.0,0.03661724825787922,-0.03661724825787922,0.03661724825787922
4,ENALAPRIL 10MG,2026-06-28,0.0,0.2012031312439374,-0.2012031312439374,0.2012031312439374
4,IBUPROFENO TABX800,2026-06-28,0.0,0.003691836288139183,-0.003691836288139183,0.003691836288139183
4,LOPERAMIDA 2MG,2026-06-28,0.0,-0.00024992448743985096,0.00024992448743985096,0.00024992448743985096
4,METFORMINA 850MG,2026-06-28,0.0,0.08264819193417401,-0.08264819193417401,0.08264819193417401
4,VITAMINA C+ZINC+D3,2026-06-28,0.0,0.7426915828357752,-0.7426915828357752,0.7426915828357752
5,DIMENHIDRINATO 50MG,2026-06-28,0.0,0.0638355076216722,-0.0638355076216722,0.0638355076216722
5,ENALAPRIL 10MG,2026-06-28,1.0,0.3925464176524128,0.6074535823475872,0.6074535823475872
5,IBUPROFENO TABX800,2026-06-28,0.0,0.060452860937784646,-0.060452860937784646,0.060452860937784646
5,LOPERAMIDA 2MG,2026-06-28,0.0,0.05651110016220562,-0.05651110016220562,0.05651110016220562
5,METFORMINA 850MG,2026-06-28,0.0,0.35203580658786526,-0.35203580658786526,0.35203580658786526
5,VITAMINA C+ZINC+D3,2026-06-28,6.0,1.2555697183939403,4.74443028160606,4.74443028160606
6,AZITROMICINA 500MG,2026-06-28,0.0,0.005347435628966071,-0.005347435628966071,0.005347435628966071
6,ENALAPRIL 10MG,2026-06-28,0.0,0.29984715712769994,-0.29984715712769994,0.29984715712769994
6,IBUPROFENO TABX800,2026-06-28,0.0,-0.004658341754954984,0.004658341754954984,0.004658341754954984
6,LOPERAMIDA 2MG,2026-06-28,0.0,-0.00860010253053399,0.00860010253053399,0.00860010253053399
6,METFORMINA 850MG,2026-06-28,0.0,0.07429801389107986,-0.07429801389107986,0.07429801389107986
6,VITAMINA C+ZINC+D3,2026-06-28,3.0,1.2192050127004923,1.7807949872995077,1.7807949872995077
7,AZITROMICINA 500MG,2026-06-28,0.0,-0.026058888461166677,0.026058888461166677,0.026058888461166677
7,DIMENHIDRINATO 50MG,2026-06-28,0.0,-0.03268201916120013,0.03268201916120013,0.03268201916120013
7,ENALAPRIL 10MG,2026-06-28,0.0,0.053628772119765675,-0.053628772119765675,0.053628772119765675
7,IBUPROFENO TABX800,2026-06-28,0.0,-0.036064665845087704,0.036064665845087704,0.036064665845087704
7,METFORMINA 850MG,2026-06-28,0.0,0.04289168980094714,-0.04289168980094714,0.04289168980094714
7,PARACETAMOL 500MG,2026-06-28,0.0,-0.010999697171497055,0.010999697171497055,0.010999697171497055
7,VITAMINA C+ZINC+D3,2026-06-28,0.0,1.0991543233225292,-1.0991543233225292,1.0991543233225292
8,AMOXICILINA 500MG,2026-06-28,0.0,-0.03520825760366662,0.03520825760366662,0.03520825760366662
8,AZITROMICINA 500MG,2026-06-28,0.0,-0.03954227340467252,0.03954227340467252,0.03954227340467252
8,DIMENHIDRINATO 50MG,2026-06-28,0.0,-0.04616540410470603,0.04616540410470603,0.04616540410470603
8,ENALAPRIL 10MG,2026-06-28,0.0,0.0401453871762598,-0.0401453871762598,0.0401453871762598
8,IBUPROFENO TABX800,2026-06-28,0.0,-0.049548050788593576,0.049548050788593576,0.049548050788593576
8,LOPERAMIDA 2MG,2026-06-28,0.0,-0.053489811564172596,0.053489811564172596,0.053489811564172596
8,METFORMINA 850MG,2026-06-28,0.0,0.1372261618483861,-0.1372261618483861,0.1372261618483861
8,PARACETAMOL 500MG,2026-06-28,0.0,-0.024483082115002927,0.024483082115002927,0.024483082115002927
8,VITAMINA C+ZINC+D3,2026-06-28,0.0,0.4531095734722226,-0.4531095734722226,0.4531095734722226
9,AZITROMICINA 500MG,2026-06-28,0.0,0.031018970485625283,-0.031018970485625283,0.031018970485625283
9,DIMENHIDRINATO 50MG,2026-06-28,0.0,-0.028504049778810284,0.028504049778810284,0.028504049778810284
9,ENALAPRIL 10MG,2026-06-28,0.0,0.16585536195297693,-0.16585536195297693,0.16585536195297693
9,LOPERAMIDA 2MG,2026-06-28,0.0,-0.035828457238276865,0.035828457238276865,0.035828457238276865
9,METFORMINA 850MG,2026-06-28,0.0,0.14392720583759866,-0.14392720583759866,0.14392720583759866
9,PARACETAMOL 500MG,2026-06-28,0.0,-0.006821727789107182,0.006821727789107182,0.006821727789107182
9,VITAMINA C+ZINC+D3,2026-06-28,0.0,0.5236708173625204,-0.5236708173625204,0.5236708173625204
10,AMOXICILINA 500MG,2026-06-28,0.0,0.007978505032069136,-0.007978505032069136,0.007978505032069136
10,AZITROMICINA 500MG,2026-06-28,0.0,0.003644489231063211,-0.003644489231063211,0.003644489231063211
10,DIMENHIDRINATO 50MG,2026-06-28,0.0,-0.0029786414689702695,0.0029786414689702695,0.0029786414689702695
10,ENALAPRIL 10MG,2026-06-28,1.0,0.37663584931475946,0.6233641506852405,0.6233641506852405
10,IBUPROFENO TABX800,2026-06-28,0.0,-0.006361288152857816,0.006361288152857816,0.006361288152857816
10,LOPERAMIDA 2MG,2026-06-28,0.0,-0.01030304892843685,0.01030304892843685,0.01030304892843685
10,PARACETAMOL 500MG,2026-06-28,0.0,0.018703680520732832,-0.018703680520732832,0.018703680520732832
10,VITAMINA C+ZINC+D3,2026-06-28,2.0,0.8598132695707255,1.1401867304292745,1.1401867304292745
11,AMOXICILINA 500MG,2026-06-28,0.0,-0.03889689226876315,0.03889689226876315,0.03889689226876315
11,AZITROMICINA 500MG,2026-06-28,0.0,-0.04323090806976905,0.04323090806976905,0.04323090806976905
11,DIMENHIDRINATO 50MG,2026-06-28,0.0,-0.04985403876980253,0.04985403876980253,0.04985403876980253
11,ENALAPRIL 10MG,2026-06-28,0.0,0.1931743289729631,-0.1931743289729631,0.1931743289729631
11,IBUPROFENO TABX800,2026-06-28,0.0,-0.05323668545369009,0.05323668545369009,0.05323668545369009
11,LOPERAMIDA 2MG,2026-06-28,0.0,-0.05717844622926915,0.05717844622926915,0.05717844622926915
11,METFORMINA 850MG,2026-06-28,0.0,0.025719670192344737,-0.025719670192344737,0.025719670192344737
11,PARACETAMOL 500MG,2026-06-28,1.0,-0.02817171678009943,1.0281717167800994,1.0281717167800994
11,VITAMINA C+ZINC+D3,2026-06-28,0.0,0.7236126641647707,-0.7236126641647707,0.7236126641647707
12,AMOXICILINA 500MG,2026-06-28,0.0,0.009854901633669658,-0.009854901633669658,0.009854901633669658
12,DIMENHIDRINATO 50MG,2026-06-28,0.0,-0.00110224486736972,0.00110224486736972,0.00110224486736972
12,ENALAPRIL 10MG,2026-06-28,0.0,0.11475131169944855,-0.11475131169944855,0.11475131169944855
12,IBUPROFENO TABX800,2026-06-28,0.0,-0.0044848915512572946,0.0044848915512572946,0.0044848915512572946
12,METFORMINA 850MG,2026-06-28,0.0,0.07447146409477753,-0.07447146409477753,0.07447146409477753
12,PARACETAMOL 500MG,2026-06-28,0.0,0.020580077122333368,-0.020580077122333368,0.020580077122333368
12,VITAMINA C+ZINC+D3,2026-06-28,1.0,0.9330046176342824,0.06699538236571756,0.06699538236571756
13,AZITROMICINA 500MG,2026-06-28,0.0,0.06558767371193316,-0.06558767371193316,0.06558767371193316
13,DIMENHIDRINATO 50MG,2026-06-28,0.0,-0.03789300364236205,0.03789300364236205,0.03789300364236205
13,ENALAPRIL 10MG,2026-06-28,0.0,0.12986939637315514,-0.12986939637315514,0.12986939637315514
13,IBUPROFENO TABX800,2026-06-28,0.0,-0.041275650326249594,0.041275650326249594,0.041275650326249594
13,METFORMINA 850MG,2026-06-28,0.0,0.12237220149205703,-0.12237220149205703,0.12237220149205703
14,AZITROMICINA 500MG,2026-06-28,0.0,-0.008926617945603052,0.008926617945603052,0.008926617945603052
14,DIMENHIDRINATO 50MG,2026-06-28,0.0,-0.015549748645636505,0.015549748645636505,0.015549748645636505
14,ENALAPRIL 10MG,2026-06-28,0.0,0.07076104263532929,-0.07076104263532929,0.07076104263532929
14,IBUPROFENO TABX800,2026-06-28,0.0,-0.01893239532952408,0.01893239532952408,0.01893239532952408
14,METFORMINA 850MG,2026-06-28,0.0,0.06002396031651075,-0.06002396031651075,0.06002396031651075
14,PARACETAMOL 500MG,2026-06-28,0.0,0.06128130423048589,-0.06128130423048589,0.06128130423048589
14,VITAMINA C+ZINC+D3,2026-06-28,0.0,0.8706626570808703,-0.8706626570808703,0.8706626570808703
15,AMOXICILINA 500MG,2026-06-28,0.0,0.04375401899750479,-0.04375401899750479,0.04375401899750479
15,DIMENHIDRINATO 50MG,2026-06-28,0.0,0.03279687249646539,-0.03279687249646539,0.03279687249646539
15,ENALAPRIL 10MG,2026-06-28,1.0,0.17101650722613007,0.82898349277387,0.82898349277387
15,IBUPROFENO TABX800,2026-06-28,0.0,0.02941422581257784,-0.02941422581257784,0.02941422581257784
15,METFORMINA 850MG,2026-06-28,0.0,0.10837058145861267,-0.10837058145861267,0.10837058145861267
15,PARACETAMOL 500MG,2026-06-28,0.0,0.05447919448616849,-0.05447919448616849,0.05447919448616849
15,VITAMINA C+ZINC+D3,2026-06-28,0.0,0.881235409290149,-0.881235409290149,0.881235409290149
16,AMOXICILINA 500MG,2026-06-28,0.0,0.019839657535217076,-0.019839657535217076,0.019839657535217076
16,AZITROMICINA 500MG,2026-06-28,0.0,-0.03964308915220814,0.03964308915220814,0.03964308915220814
16,DIMENHIDRINATO 50MG,2026-06-28,0.0,-0.04626621985224165,0.04626621985224165,0.04626621985224165
16,ENALAPRIL 10MG,2026-06-28,0.0,0.12473606760099595,-0.12473606760099595,0.12473606760099595
16,IBUPROFENO TABX800,2026-06-28,0.0,-0.049648866536129196,0.049648866536129196,0.049648866536129196
16,LOPERAMIDA 2MG,2026-06-28,0.0,-0.02404786202585575,0.02404786202585575,0.02404786202585575
16,METFORMINA 850MG,2026-06-28,1.0,0.029307489109905632,0.9706925108900943,0.9706925108900943
16,PARACETAMOL 500MG,2026-06-28,0.0,-0.024583897862538548,0.024583897862538548,0.024583897862538548
16,VITAMINA C+ZINC+D3,2026-06-28,2.0,0.5640031317450908,1.4359968682549091,1.4359968682549091
17,DIMENHIDRINATO 50MG,2026-06-28,0.0,0.14518964177914478,-0.14518964177914478,0.14518964177914478
17,ENALAPRIL 10MG,2026-06-28,0.0,0.12368257606916574,-0.12368257606916574,0.12368257606916574
17,IBUPROFENO TABX800,2026-06-28,0.0,0.03398913810431238,-0.03398913810431238,0.03398913810431238
17,LOPERAMIDA 2MG,2026-06-28,0.0,0.03004737732873336,-0.03004737732873336,0.03004737732873336
17,PARACETAMOL 500MG,2026-06-28,0.0,0.08859687206375552,-0.08859687206375552,0.08859687206375552
17,VITAMINA C+ZINC+D3,2026-06-28,0.0,0.9528961923406828,-0.9528961923406828,0.9528961923406828
18,AZITROMICINA 500MG,2026-06-28,0.0,0.043994915488233435,-0.043994915488233435,0.043994915488233435
18,DIMENHIDRINATO 50MG,2026-06-28,0.0,0.037371784788199955,-0.037371784788199955,0.037371784788199955
18,ENALAPRIL 10MG,2026-06-28,0.0,0.12368257606916574,-0.12368257606916574,0.12368257606916574
18,IBUPROFENO TABX800,2026-06-28,0.0,0.03398913810431238,-0.03398913810431238,0.03398913810431238
18,LOPERAMIDA 2MG,2026-06-28,0.0,0.03004737732873336,-0.03004737732873336,0.03004737732873336
18,METFORMINA 850MG,2026-06-28,0.0,0.11294549375034721,-0.11294549375034721,0.11294549375034721
19,AZITROMICINA 500MG,2026-06-28,0.0,0.043994915488233435,-0.043994915488233435,0.043994915488233435
19,DIMENHIDRINATO 50MG,2026-06-28,0.0,0.037371784788199955,-0.037371784788199955,0.037371784788199955
19,ENALAPRIL 10MG,2026-06-28,0.0,0.12368257606916574,-0.12368257606916574,0.12368257606916574
19,VITAMINA C+ZINC+D3,2026-06-28,1.0,0.9762533166192324,0.023746683380767575,0.023746683380767575
1,DIMENHIDRINATO 50MG,2026-07-05,0.0,0.05645766373430588,-0.05645766373430588,0.05645766373430588
1,ENALAPRIL 10MG,2026-07-05,1.0,0.4648546371480614,0.5351453628519386,0.5351453628519386
1,IBUPROFENO TABX800,2026-07-05,0.0,0.05307501705041832,-0.05307501705041832,0.05307501705041832
1,LOPERAMIDA 2MG,2026-07-05,0.0,0.0491332562748393,-0.0491332562748393,0.0491332562748393
1,PARACETAMOL 500MG,2026-07-05,0.0,0.07813998572400899,-0.07813998572400899,0.07813998572400899
1,VITAMINA C+ZINC+D3,2026-07-05,2.0,0.9143217289730127,1.0856782710269872,1.0856782710269872
2,AZITROMICINA 500MG,2026-07-05,0.0,0.06190073659554491,-0.06190073659554491,0.06190073659554491
2,DIMENHIDRINATO 50MG,2026-07-05,0.0,0.05527760589551143,-0.05527760589551143,0.05527760589551143
2,ENALAPRIL 10MG,2026-07-05,0.0,0.22627989334874904,-0.22627989334874904,0.22627989334874904
2,IBUPROFENO TABX800,2026-07-05,0.0,0.05189495921162387,-0.05189495921162387,0.05189495921162387
2,LOPERAMIDA 2MG,2026-07-05,0.0,0.047953198436044835,-0.047953198436044835,0.047953198436044835
2,PARACETAMOL 500MG,2026-07-05,0.0,0.07695992788521452,-0.07695992788521452,0.07695992788521452
2,VITAMINA C+ZINC+D3,2026-07-05,0.0,1.2552835725498421,-1.2552835725498421,1.2552835725498421
3,DIMENHIDRINATO 50MG,2026-07-05,0.0,0.06228789772667686,-0.06228789772667686,0.06228789772667686
3,ENALAPRIL 10MG,2026-07-05,0.0,0.4605624304478439,-0.4605624304478439,0.4605624304478439
3,IBUPROFENO TABX800,2026-07-05,0.0,0.02936248575693682,-0.02936248575693682,0.02936248575693682
3,LOPERAMIDA 2MG,2026-07-05,0.0,0.0254207249813578,-0.0254207249813578,0.0254207249813578
3,VITAMINA C+ZINC+D3,2026-07-05,2.0,0.7326338260114175,1.2673661739885826,1.2673661739885826
4,AZITROMICINA 500MG,2026-07-05,0.0,0.03278349261816616,-0.03278349261816616,0.03278349261816616
4,DIMENHIDRINATO 50MG,2026-07-05,0.0,0.055703127203985146,-0.055703127203985146,0.055703127203985146
4,ENALAPRIL 10MG,2026-07-05,0.0,0.1676198840855178,-0.1676198840855178,0.1676198840855178
4,IBUPROFENO TABX800,2026-07-05,0.0,0.02277771523424512,-0.02277771523424512,0.02277771523424512
4,LOPERAMIDA 2MG,2026-07-05,0.0,0.018835954458666086,-0.018835954458666086,0.018835954458666086
4,METFORMINA 850MG,2026-07-05,0.0,0.10173407088027994,-0.10173407088027994,0.10173407088027994
4,VITAMINA C+ZINC+D3,2026-07-05,0.0,0.8084917103389804,-0.8084917103389804,0.8084917103389804
5,DIMENHIDRINATO 50MG,2026-07-05,0.0,0.08292138656777814,-0.08292138656777814,0.08292138656777814
5,ENALAPRIL 10MG,2026-07-05,0.0,0.3770840985234094,-0.3770840985234094,0.3770840985234094
5,IBUPROFENO TABX800,2026-07-05,0.0,0.07953873988389057,-0.07953873988389057,0.07953873988389057
5,LOPERAMIDA 2MG,2026-07-05,0.0,0.07559697910831156,-0.07559697910831156,0.07559697910831156
5,METFORMINA 850MG,2026-07-05,0.0,0.2431865917021972,-0.2431865917021972,0.2431865917021972
5,VITAMINA C+ZINC+D3,2026-07-05,1.0,1.739019018749401,-0.739019018749401,0.739019018749401
6,AZITROMICINA 500MG,2026-07-05,0.0,0.02443331457507201,-0.02443331457507201,0.02443331457507201
6,ENALAPRIL 10MG,2026-07-05,0.0,0.2518348015852667,-0.2518348015852667,0.2518348015852667
6,IBUPROFENO TABX800,2026-07-05,0.0,0.014427537191150967,-0.014427537191150967,0.014427537191150967
6,LOPERAMIDA 2MG,2026-07-05,0.0,0.010485776415571933,-0.010485776415571933,0.010485776415571933
6,METFORMINA 850MG,2026-07-05,0.0,0.09338389283718579,-0.09338389283718579,0.09338389283718579
6,VITAMINA C+ZINC+D3,2026-07-05,3.0,1.2782323092126373,1.7217676907873627,1.7217676907873627
7,AZITROMICINA 500MG,2026-07-05,0.0,-0.0069730095150607185,0.0069730095150607185,0.0069730095150607185
7,DIMENHIDRINATO 50MG,2026-07-05,0.0,-0.013596140215094199,0.013596140215094199,0.013596140215094199
7,ENALAPRIL 10MG,2026-07-05,0.0,0.07271465106587158,-0.07271465106587158,0.07271465106587158
7,IBUPROFENO TABX800,2026-07-05,0.0,-0.016978786898981774,0.016978786898981774,0.016978786898981774
7,METFORMINA 850MG,2026-07-05,0.0,0.06197756874705306,-0.06197756874705306,0.06197756874705306
7,PARACETAMOL 500MG,2026-07-05,0.0,0.008086181774608875,-0.008086181774608875,0.008086181774608875
7,VITAMINA C+ZINC+D3,2026-07-05,0.0,0.9794430763866542,-0.9794430763866542,0.9794430763866542
8,AMOXICILINA 500MG,2026-07-05,0.0,-0.016122378657560693,0.016122378657560693,0.016122378657560693
8,AZITROMICINA 500MG,2026-07-05,0.0,-0.02045639445856659,0.02045639445856659,0.02045639445856659
8,DIMENHIDRINATO 50MG,2026-07-05,0.0,-0.02707952515860007,0.02707952515860007,0.02707952515860007
8,ENALAPRIL 10MG,2026-07-05,0.0,0.059231266122365726,-0.059231266122365726,0.059231266122365726
8,IBUPROFENO TABX800,2026-07-05,0.0,-0.030462171842487645,0.030462171842487645,0.030462171842487645
8,LOPERAMIDA 2MG,2026-07-05,0.0,-0.03440393261806665,0.03440393261806665,0.03440393261806665
8,METFORMINA 850MG,2026-07-05,0.0,0.1036429146899665,-0.1036429146899665,0.1036429146899665
8,PARACETAMOL 500MG,2026-07-05,0.0,-0.005397203168896997,0.005397203168896997,0.005397203168896997
8,VITAMINA C+ZINC+D3,2026-07-05,0.0,0.47219545241832855,-0.47219545241832855,0.47219545241832855
9,AZITROMICINA 500MG,2026-07-05,0.0,-0.002795040132670873,0.002795040132670873,0.002795040132670873
9,DIMENHIDRINATO 50MG,2026-07-05,0.0,-0.009418170832704353,0.009418170832704353,0.009418170832704353
9,ENALAPRIL 10MG,2026-07-05,0.0,0.12880146389696032,-0.12880146389696032,0.12880146389696032
9,LOPERAMIDA 2MG,2026-07-05,0.0,-0.016742578292170934,0.016742578292170934,0.016742578292170934
9,METFORMINA 850MG,2026-07-05,1.0,0.17397339512038779,0.8260266048796122,0.8260266048796122
9,PARACETAMOL 500MG,2026-07-05,0.0,0.012264151156998741,-0.012264151156998741,0.012264151156998741
9,VITAMINA C+ZINC+D3,2026-07-05,1.0,0.48985680674422427,0.5101431932557757,0.5101431932557757
10,AZITROMICINA 500MG,2026-07-05,0.0,0.022730368177169148,-0.022730368177169148,0.022730368177169148
10,DIMENHIDRINATO 50MG,2026-07-05,0.0,0.01610723747713568,-0.01610723747713568,0.01610723747713568
10,ENALAPRIL 10MG,2026-07-05,1.0,0.4742275834258343,0.5257724165741657,0.5257724165741657
10,IBUPROFENO TABX800,2026-07-05,0.0,0.012724590793248107,-0.012724590793248107,0.012724590793248107
10,LOPERAMIDA 2MG,2026-07-05,0.0,0.00878283001766908,-0.00878283001766908,0.00878283001766908
10,PARACETAMOL 500MG,2026-07-05,0.0,0.03778955946683877,-0.03778955946683877,0.03778955946683877
11,AMOXICILINA 500MG,2026-07-05,0.0,-0.019811013322657195,0.019811013322657195,0.019811013322657195
11,AZITROMICINA 500MG,2026-07-05,0.0,-0.024145029123663092,0.024145029123663092,0.024145029123663092
11,DIMENHIDRINATO 50MG,2026-07-05,0.0,-0.0307681598236966,0.0307681598236966,0.0307681598236966
11,ENALAPRIL 10MG,2026-07-05,0.0,0.11462816202897416,-0.11462816202897416,0.11462816202897416
11,IBUPROFENO TABX800,2026-07-05,0.0,-0.03415080650758415,0.03415080650758415,0.03415080650758415
11,LOPERAMIDA 2MG,2026-07-05,0.0,-0.03809256728316318,0.03809256728316318,0.03809256728316318
11,METFORMINA 850MG,2026-07-05,0.0,0.044805549138450675,-0.044805549138450675,0.044805549138450675
11,PARACETAMOL 500MG,2026-07-05,0.0,0.08777170882026819,-0.08777170882026819,0.08777170882026819
11,VITAMINA C+ZINC+D3,2026-07-05,0.0,0.6609528005081873,-0.6609528005081873,0.6609528005081873
12,AMOXICILINA 500MG,2026-07-05,0.0,0.028940780579775595,-0.028940780579775595,0.028940780579775595
12,DIMENHIDRINATO 50MG,2026-07-05,0.0,0.017983634078736203,-0.017983634078736203,0.017983634078736203
12,ENALAPRIL 10MG,2026-07-05,0.0,0.1338371906455545,-0.1338371906455545,0.1338371906455545
12,IBUPROFENO TABX800,2026-07-05,0.0,0.014600987394848629,-0.014600987394848629,0.014600987394848629
12,METFORMINA 850MG,2026-07-05,0.0,0.09355734304088348,-0.09355734304088348,0.09355734304088348
12,PARACETAMOL 500MG,2026-07-05,0.0,0.039665956068439305,-0.039665956068439305,0.039665956068439305
12,VITAMINA C+ZINC+D3,2026-07-05,2.0,1.0477678350166038,0.9522321649833962,0.9522321649833962
13,AZITROMICINA 500MG,2026-07-05,0.0,0.09563386299472224,-0.09563386299472224,0.09563386299472224
13,DIMENHIDRINATO 50MG,2026-07-05,0.0,-0.01880712469625609,0.01880712469625609,0.01880712469625609
13,ENALAPRIL 10MG,2026-07-05,0.0,0.12658919715641467,-0.12658919715641467,0.12658919715641467
13,IBUPROFENO TABX800,2026-07-05,0.0,-0.022189771380143636,0.022189771380143636,0.022189771380143636
13,METFORMINA 850MG,2026-07-05,0.0,0.16157531727899213,-0.16157531727899213,0.16157531727899213
14,AZITROMICINA 500MG,2026-07-05,0.0,0.010159261000502871,-0.010159261000502871,0.010159261000502871
14,DIMENHIDRINATO 50MG,2026-07-05,0.0,0.0035361303004694256,-0.0035361303004694256,0.0035361303004694256
14,ENALAPRIL 10MG,2026-07-05,0.0,0.0898469215814352,-0.0898469215814352,0.0898469215814352
14,IBUPROFENO TABX800,2026-07-05,0.0,0.00015348361658185095,-0.00015348361658185095,0.00015348361658185095
14,METFORMINA 850MG,2026-07-05,0.0,0.07910983926261667,-0.07910983926261667,0.07910983926261667
14,PARACETAMOL 500MG,2026-07-05,0.0,0.07712729573887137,-0.07712729573887137,0.07712729573887137
14,VITAMINA C+ZINC+D3,2026-07-05,3.0,0.798111116191575,2.201888883808425,2.201888883808425
15,AMOXICILINA 500MG,2026-07-05,0.0,0.06283989794361072,-0.06283989794361072,0.06283989794361072
15,DIMENHIDRINATO 50MG,2026-07-05,0.0,0.051882751442571325,-0.051882751442571325,0.051882751442571325
15,ENALAPRIL 10MG,2026-07-05,0.0,0.26459385466365126,-0.26459385466365126,0.26459385466365126
15,IBUPROFENO TABX800,2026-07-05,0.0,0.048500104758683764,-0.048500104758683764,0.048500104758683764
15,METFORMINA 850MG,2026-07-05,0.0,0.12745646040471859,-0.12745646040471859,0.12745646040471859
15,PARACETAMOL 500MG,2026-07-05,0.0,0.07356507343227442,-0.07356507343227442,0.07356507343227442
15,VITAMINA C+ZINC+D3,2026-07-05,1.0,0.8046713345775665,0.19532866542243355,0.19532866542243355
16,AMOXICILINA 500MG,2026-07-05,0.0,0.035685649043602545,-0.035685649043602545,0.035685649043602545
